user_id,phase,condition,reaction_time,product_id,rating
10,Phase1,NoDisplay,1.1329000000000633,80,3
10,Phase1,NoDisplay,4.092799999999897,81,3
10,Phase1,NoDisplay,3.5489000000000033,82,3
10,Phase1,NoDisplay,1.0480000000000018,83,3
10,Phase1,NoDisplay,1.4559000000000424,84,3
10,Phase1,NoDisplay,2.469000000000051,85,5
10,Phase1,NoDisplay,3.6619000000000597,86,4
10,Phase1,NoDisplay,1.6299999999999955,87,1
10,Phase1,NoDisplay,1.2525999999999158,88,3
10,Phase1,NoDisplay,1.2513999999999896,89,3
10,Phase2,FullDisplay,5.0067000000000235,0,3
10,Phase2,FullDisplay,3.3005000000000564,1,4
10,Phase2,FullDisplay,4.345000000000027,2,4
10,Phase2,FullDisplay,2.286000000000058,3,1
10,Phase2,FullDisplay,2.313000000000102,4,4
10,Phase2,FullDisplay,2.522999999999911,5,5
10,Phase2,FullDisplay,2.9249999999999545,6,3
10,Phase2,FullDisplay,1.4720000000002074,7,1
10,Phase2,FullDisplay,1.9429999999999836,8,1
10,Phase2,FullDisplay,1.7769999999998163,9,2
10,Phase2,FullDisplay,2.8689999999999145,10,3
10,Phase2,FullDisplay,2.321999999999889,11,2
10,Phase2,FullDisplay,4.6590000000001055,12,3
10,Phase2,FullDisplay,3.9780000000000655,13,3
10,Phase2,FullDisplay,3.259999999999991,14,3
10,Phase2,FullDisplay,4.111000000000104,15,4
10,Phase2,FullDisplay,3.3960000000001855,16,3
10,Phase2,FullDisplay,2.411999999999807,17,3
10,Phase2,FullDisplay,2.203999999999951,18,3
10,Phase2,FullDisplay,4.319999999999936,19,2
10,Phase2,FullDisplay,2.019999999999982,20,3
10,Phase2,FullDisplay,1.6870000000001255,21,3
10,Phase2,FullDisplay,2.099999999999909,22,2
10,Phase2,FullDisplay,1.606999999999971,23,4
10,Phase2,FullDisplay,3.0160000000000764,24,3
10,Phase2,FullDisplay,4.802999999999884,25,4
10,Phase2,FullDisplay,3.4750000000001364,26,3
10,Phase2,FullDisplay,1.4850000000001273,27,5
10,Phase2,FullDisplay,3.4939999999999145,28,4
10,Phase2,FullDisplay,1.740000000000009,29,2
10,Phase2,NoDisplay,3.2740000000001146,30,3
10,Phase2,NoDisplay,1.8220000000001164,31,3
10,Phase2,NoDisplay,1.9110000000000582,32,3
10,Phase2,NoDisplay,1.8260000000000218,33,3
10,Phase2,NoDisplay,1.9019999999998163,34,2
10,Phase2,NoDisplay,1.3800000000001091,35,2
10,Phase2,NoDisplay,2.7480000000000473,36,4
10,Phase2,NoDisplay,1.4290000000000873,37,4
10,Phase2,NoDisplay,1.0249999999998636,38,4
10,Phase2,NoDisplay,1.3859999999999673,39,4
10,Phase2,NoDisplay,1.2049999999999272,40,1
10,Phase2,NoDisplay,1.62700000000018,41,4
10,Phase2,NoDisplay,1.0720000000001164,42,4
10,Phase2,NoDisplay,1.1620000000000346,43,2
10,Phase2,NoDisplay,1.6190000000001419,44,3
10,Phase2,NoDisplay,1.1859999999999218,45,2
10,Phase2,NoDisplay,1.3860000000001946,46,3
10,Phase2,NoDisplay,1.2180000000000746,47,2
10,Phase2,NoDisplay,1.4480000000000928,48,3
10,Phase2,NoDisplay,2.4020000000000437,49,4
10,Phase2,NoDisplay,2.4449999999999363,50,3
10,Phase2,NoDisplay,2.1770000000001346,51,2
10,Phase2,NoDisplay,0.9660000000001219,52,2
10,Phase2,NoDisplay,1.43100000000004,53,2
10,Phase2,NoDisplay,3.8320000000001073,54,3
10,Phase2,NoDisplay,0.7910000000001673,55,2
10,Phase2,NoDisplay,1.3700000000001182,56,3
10,Phase2,NoDisplay,1.4980000000000473,57,4
10,Phase2,NoDisplay,0.9729999999999563,58,2
10,Phase2,NoDisplay,1.0599999999999454,59,3
10,Phase2,SomeDisplay,4.647999999999911,60,4
10,Phase2,SomeDisplay,4.592000000000098,61,2
10,Phase2,SomeDisplay,2.1089999999999236,62,3
10,Phase2,SomeDisplay,1.7300000000000182,63,2
10,Phase2,SomeDisplay,3.54099999999994,64,2
10,Phase2,SomeDisplay,2.255000000000109,65,2
10,Phase2,SomeDisplay,1.1080000000001746,66,3
10,Phase2,SomeDisplay,4.2690000000000055,67,3
10,Phase2,SomeDisplay,1.1320000000000618,68,2
10,Phase2,SomeDisplay,2.66800000000012,69,3
10,Phase2,SomeDisplay,1.4299999999998363,70,3
10,Phase2,SomeDisplay,2.441000000000031,71,4
10,Phase2,SomeDisplay,0.9380000000001019,72,2
10,Phase2,SomeDisplay,1.1289999999999054,73,1
10,Phase2,SomeDisplay,1.93100000000004,74,4
10,Phase2,SomeDisplay,2.6359999999999673,75,4
10,Phase2,SomeDisplay,0.946999999999889,76,2
10,Phase2,SomeDisplay,1.9930000000001655,77,1
10,Phase2,SomeDisplay,1.18100000000004,78,3
10,Phase2,SomeDisplay,0.9659999999998945,79,3
10,Phase2,SomeDisplay,2.0190000000000055,80,3
10,Phase2,SomeDisplay,2.0979999999999563,81,2
10,Phase2,SomeDisplay,1.518000000000029,82,2
10,Phase2,SomeDisplay,1.3959999999999582,83,3
10,Phase2,SomeDisplay,2.1159999999999854,84,3
10,Phase2,SomeDisplay,0.9610000000000127,85,5
10,Phase2,SomeDisplay,2.0960000000000036,86,4
10,Phase2,SomeDisplay,1.9429999999999836,87,3
10,Phase2,SomeDisplay,1.2049999999999272,88,3
10,Phase2,SomeDisplay,1.9639999999999418,89,3
11,Phase1,NoDisplay,3.398300000000006,0,4
11,Phase1,NoDisplay,2.642199999999974,1,4
11,Phase1,NoDisplay,4.563199999999995,2,4
11,Phase1,NoDisplay,1.5328000000000088,3,3
11,Phase1,NoDisplay,5.006999999999948,4,4
11,Phase1,NoDisplay,5.005899999999997,5,4
11,Phase1,NoDisplay,5.005400000000009,6,3
11,Phase1,NoDisplay,5.001800000000003,7,3
11,Phase1,NoDisplay,2.4687000000000126,8,4
11,Phase1,NoDisplay,1.365099999999984,9,3
11,Phase1,NoDisplay,1.7078000000000202,10,5
11,Phase1,NoDisplay,2.7700000000000387,11,3
11,Phase1,NoDisplay,1.2649000000000115,12,4
11,Phase1,NoDisplay,2.5696000000000367,13,5
11,Phase1,NoDisplay,3.3730999999999653,14,5
11,Phase1,NoDisplay,2.0885999999999854,15,4
11,Phase1,NoDisplay,1.2607000000000426,16,3
11,Phase1,NoDisplay,1.5762000000000285,17,3
11,Phase1,NoDisplay,0.8489999999999895,18,5
11,Phase1,NoDisplay,1.8442000000000007,19,3
11,Phase1,NoDisplay,1.6877000000000066,20,4
11,Phase1,NoDisplay,1.320100000000025,21,3
11,Phase1,NoDisplay,1.4424999999999955,22,3
11,Phase1,NoDisplay,1.468500000000006,23,3
11,Phase1,NoDisplay,1.8559000000000196,24,3
11,Phase1,NoDisplay,1.050200000000018,25,4
11,Phase1,NoDisplay,1.1399000000000115,26,3
11,Phase1,NoDisplay,1.0453999999999724,27,5
11,Phase1,NoDisplay,1.1177000000000135,28,3
11,Phase1,NoDisplay,4.457300000000032,29,4
11,Phase1,NoDisplay,1.6550999999999476,30,4
11,Phase1,NoDisplay,1.1423000000000343,31,3
11,Phase1,NoDisplay,2.099400000000003,32,4
11,Phase1,NoDisplay,1.8765999999999963,33,2
11,Phase1,NoDisplay,1.1858000000000288,34,4
11,Phase1,NoDisplay,1.049699999999973,35,4
11,Phase1,NoDisplay,1.072300000000041,36,3
11,Phase1,NoDisplay,2.3694000000000415,37,3
11,Phase1,NoDisplay,1.587099999999964,38,3
11,Phase1,NoDisplay,1.699799999999982,39,3
11,Phase1,NoDisplay,4.9705000000000155,40,5
11,Phase1,NoDisplay,1.0474999999999568,41,3
11,Phase1,NoDisplay,1.094600000000014,42,3
11,Phase1,NoDisplay,2.119699999999966,43,3
11,Phase1,NoDisplay,1.6417000000000144,44,3
11,Phase1,NoDisplay,2.547900000000027,45,5
11,Phase1,NoDisplay,1.720199999999977,46,4
11,Phase1,NoDisplay,1.655300000000011,47,3
11,Phase1,NoDisplay,1.3061999999999898,48,3
11,Phase1,NoDisplay,1.2282999999999902,49,5
11,Phase1,NoDisplay,1.0873000000000275,50,4
11,Phase1,NoDisplay,1.1503000000000156,51,4
11,Phase1,NoDisplay,1.6429000000000542,52,5
11,Phase1,NoDisplay,1.2000999999999067,53,4
11,Phase1,NoDisplay,1.2829000000000406,54,4
11,Phase1,NoDisplay,1.9447000000000116,55,5
11,Phase1,NoDisplay,1.050100000000043,56,3
11,Phase1,NoDisplay,1.7942000000000462,57,4
11,Phase1,NoDisplay,1.105199999999968,58,5
11,Phase1,NoDisplay,1.1692000000000462,59,3
11,Phase1,NoDisplay,1.0171000000000276,60,3
11,Phase1,NoDisplay,1.9248999999999796,61,3
11,Phase1,NoDisplay,0.9299000000000888,62,4
11,Phase1,NoDisplay,1.9902999999999338,63,4
11,Phase1,NoDisplay,1.2574999999999363,64,5
11,Phase1,NoDisplay,0.8934000000000424,65,4
11,Phase1,NoDisplay,2.1550999999999476,66,5
11,Phase1,NoDisplay,1.5873000000000275,67,3
11,Phase1,NoDisplay,1.0603999999999587,68,5
11,Phase1,NoDisplay,1.362799999999993,69,4
11,Phase1,NoDisplay,3.8308000000000675,70,4
11,Phase1,NoDisplay,1.9400999999999158,71,5
11,Phase1,NoDisplay,3.854400000000055,72,4
11,Phase1,NoDisplay,1.4633999999999787,73,4
11,Phase1,NoDisplay,1.427599999999984,74,5
11,Phase1,NoDisplay,1.9108999999999696,75,3
11,Phase1,NoDisplay,1.0492000000000417,76,4
11,Phase1,NoDisplay,1.5112000000000307,77,5
11,Phase1,NoDisplay,1.28449999999998,78,4
11,Phase1,NoDisplay,2.719000000000051,79,3
11,Phase1,NoDisplay,1.0062000000000353,80,3
11,Phase1,NoDisplay,0.9125999999999976,81,3
11,Phase1,NoDisplay,1.619199999999978,82,5
11,Phase1,NoDisplay,1.9972999999999956,83,4
11,Phase1,NoDisplay,1.296699999999987,84,3
11,Phase1,NoDisplay,0.8167000000000826,85,4
11,Phase1,NoDisplay,2.2445999999999913,86,4
11,Phase1,NoDisplay,1.161100000000033,87,5
11,Phase1,NoDisplay,3.1609999999999445,88,5
11,Phase1,NoDisplay,2.477300000000014,89,3
11,Phase2,FullDisplay,4.8596,0,5
11,Phase2,FullDisplay,1.2660000000000764,1,4
11,Phase2,FullDisplay,3.719400000000064,2,4
11,Phase2,FullDisplay,1.3080999999999676,3,3
11,Phase2,FullDisplay,1.351099999999974,4,5
11,Phase2,FullDisplay,1.3859999999999673,5,5
11,Phase2,FullDisplay,1.0028999999999542,6,3
11,Phase2,FullDisplay,2.0108000000000175,7,4
11,Phase2,FullDisplay,2.0559999999999263,8,4
11,Phase2,FullDisplay,1.0970000000000937,9,3
11,Phase2,FullDisplay,2.310000000000173,10,2
11,Phase2,FullDisplay,1.393000000000029,11,3
11,Phase2,FullDisplay,1.0080000000000382,12,5
11,Phase2,FullDisplay,1.3279999999999745,13,4
11,Phase2,FullDisplay,1.240000000000009,14,3
11,Phase2,FullDisplay,1.3330000000000837,15,4
11,Phase2,FullDisplay,1.7660000000000764,16,4
11,Phase2,FullDisplay,1.102999999999838,17,5
11,Phase2,FullDisplay,1.41599999999994,18,4
11,Phase2,FullDisplay,1.3969999999999345,19,4
11,Phase2,FullDisplay,1.1730000000000018,20,4
11,Phase2,FullDisplay,0.9399999999998272,21,5
11,Phase2,FullDisplay,2.1130000000000564,22,3
11,Phase2,FullDisplay,1.6880000000001019,23,5
11,Phase2,FullDisplay,1.240000000000009,24,3
11,Phase2,FullDisplay,1.0199999999999818,25,3
11,Phase2,FullDisplay,0.9249999999999545,26,3
11,Phase2,FullDisplay,1.2250000000001364,27,4
11,Phase2,FullDisplay,2.1639999999999873,28,4
11,Phase2,FullDisplay,1.0389999999999873,29,4
11,Phase2,NoDisplay,3.1079999999999472,30,4
11,Phase2,NoDisplay,1.6269999999999527,31,5
11,Phase2,NoDisplay,0.9710000000000036,32,4
11,Phase2,NoDisplay,2.0219999999999345,33,3
11,Phase2,NoDisplay,2.025000000000091,34,4
11,Phase2,NoDisplay,1.1520000000000437,35,4
11,Phase2,NoDisplay,1.3679999999999382,36,5
11,Phase2,NoDisplay,0.9589999999998327,37,3
11,Phase2,NoDisplay,0.8709999999998672,38,4
11,Phase2,NoDisplay,1.2089999999998327,39,4
11,Phase2,NoDisplay,1.0519999999999072,40,5
11,Phase2,NoDisplay,3.2280000000000655,41,4
11,Phase2,NoDisplay,0.97199999999998,42,4
11,Phase2,NoDisplay,1.3609999999998763,43,5
11,Phase2,NoDisplay,2.046000000000049,44,4
11,Phase2,NoDisplay,0.9970000000000709,45,3
11,Phase2,NoDisplay,1.1579999999999018,46,4
11,Phase2,NoDisplay,1.509999999999991,47,4
11,Phase2,NoDisplay,0.9740000000001601,48,4
11,Phase2,NoDisplay,0.9970000000000709,49,5
11,Phase2,NoDisplay,1.2409999999999854,50,4
11,Phase2,NoDisplay,1.0090000000000146,51,4
11,Phase2,NoDisplay,0.9149999999999636,52,4
11,Phase2,NoDisplay,1.0229999999999109,53,5
11,Phase2,NoDisplay,0.8289999999999509,54,3
11,Phase2,NoDisplay,0.8700000000001182,55,4
11,Phase2,NoDisplay,1.3530000000000655,56,5
11,Phase2,NoDisplay,1.2200000000000273,57,4
11,Phase2,NoDisplay,1.1490000000001146,58,4
11,Phase2,NoDisplay,1.1289999999999054,59,4
11,Phase2,SomeDisplay,3.061999999999898,60,4
11,Phase2,SomeDisplay,1.0289999999999964,61,2
11,Phase2,SomeDisplay,0.9269999999999072,62,3
11,Phase2,SomeDisplay,1.8669999999999618,63,3
11,Phase2,SomeDisplay,1.0,64,4
11,Phase2,SomeDisplay,1.0830000000000837,65,3
11,Phase2,SomeDisplay,1.134999999999991,66,4
11,Phase2,SomeDisplay,1.127999999999929,67,3
11,Phase2,SomeDisplay,0.9610000000000127,68,4
11,Phase2,SomeDisplay,1.0070000000000618,69,5
11,Phase2,SomeDisplay,1.1620000000000346,70,4
11,Phase2,SomeDisplay,1.0160000000000764,71,4
11,Phase2,SomeDisplay,1.19399999999996,72,4
11,Phase2,SomeDisplay,2.9589999999998327,73,2
11,Phase2,SomeDisplay,1.405999999999949,74,3
11,Phase2,SomeDisplay,1.2619999999999436,75,3
11,Phase2,SomeDisplay,3.5989999999999327,76,2
11,Phase2,SomeDisplay,2.1669999999999163,77,2
11,Phase2,SomeDisplay,0.974999999999909,78,4
11,Phase2,SomeDisplay,0.9839999999999236,79,3
11,Phase2,SomeDisplay,0.8820000000000618,80,3
11,Phase2,SomeDisplay,1.0570000000000164,81,3
11,Phase2,SomeDisplay,1.4869999999998527,82,3
11,Phase2,SomeDisplay,0.9090000000001055,83,3
11,Phase2,SomeDisplay,1.1720000000000255,84,3
11,Phase2,SomeDisplay,1.183999999999969,85,4
11,Phase2,SomeDisplay,0.9600000000000364,86,3
11,Phase2,SomeDisplay,1.59900000000016,87,3
11,Phase2,SomeDisplay,1.1590000000001055,88,2
11,Phase2,SomeDisplay,1.0060000000000855,89,3
12,Phase1,NoDisplay,5.003100000000018,0,3
12,Phase1,NoDisplay,3.1843999999999824,1,4
12,Phase1,NoDisplay,4.143200000000036,2,3
12,Phase1,NoDisplay,1.064300000000003,3,4
12,Phase1,NoDisplay,0.9932000000000016,4,4
12,Phase1,NoDisplay,1.6263000000000147,5,4
12,Phase1,NoDisplay,0.9594999999999914,6,3
12,Phase1,NoDisplay,0.391399999999976,7,3
12,Phase1,NoDisplay,0.418200000000013,8,3
12,Phase1,NoDisplay,0.34669999999999845,9,3
12,Phase1,NoDisplay,0.04480000000000928,10,3
12,Phase1,NoDisplay,1.1727000000000203,11,3
12,Phase1,NoDisplay,0.39109999999999445,12,3
12,Phase1,NoDisplay,0.9064999999999941,13,4
12,Phase1,NoDisplay,0.851099999999974,14,4
12,Phase1,NoDisplay,1.1753999999999678,15,2
12,Phase1,NoDisplay,0.6688000000000329,16,3
12,Phase1,NoDisplay,0.7923000000000116,17,3
12,Phase1,NoDisplay,1.39549999999997,18,3
12,Phase1,NoDisplay,2.5609000000000037,19,4
12,Phase1,NoDisplay,2.481700000000046,20,4
12,Phase1,NoDisplay,0.6472999999999729,21,3
12,Phase1,NoDisplay,2.1872999999999934,22,3
12,Phase1,NoDisplay,1.2519000000000347,23,4
12,Phase1,NoDisplay,2.557700000000011,24,3
12,Phase1,NoDisplay,1.2089000000000283,25,4
12,Phase1,NoDisplay,0.8266999999999598,26,3
12,Phase1,NoDisplay,0.7366999999999848,27,3
12,Phase1,NoDisplay,0.8594999999999686,28,3
12,Phase1,NoDisplay,1.7203999999999837,29,4
12,Phase1,NoDisplay,0.6901000000000295,30,3
12,Phase1,NoDisplay,0.4578999999999951,31,3
12,Phase1,NoDisplay,0.7364999999999782,32,2
12,Phase1,NoDisplay,0.7389999999999759,33,3
12,Phase1,NoDisplay,0.5908999999999764,34,3
12,Phase1,NoDisplay,0.16529999999994516,35,3
12,Phase1,NoDisplay,0.4461000000000013,36,3
12,Phase1,NoDisplay,0.5706000000000131,37,3
12,Phase1,NoDisplay,0.5129000000000019,38,3
12,Phase1,NoDisplay,0.7492000000000303,39,3
12,Phase1,NoDisplay,0.7146000000000186,40,3
12,Phase1,NoDisplay,0.30230000000000246,41,3
12,Phase1,NoDisplay,0.8729999999999905,42,2
12,Phase1,NoDisplay,0.9540000000000077,43,3
12,Phase1,NoDisplay,1.37439999999998,44,3
12,Phase1,NoDisplay,1.243600000000015,45,3
12,Phase1,NoDisplay,0.7466000000000008,46,3
12,Phase1,NoDisplay,2.0341999999999985,47,4
12,Phase1,NoDisplay,1.6539999999999964,48,3
12,Phase1,NoDisplay,0.7348999999999819,49,3
12,Phase1,NoDisplay,1.3410000000000082,50,3
12,Phase1,NoDisplay,1.0608000000000288,51,3
12,Phase1,NoDisplay,0.9729000000000383,52,3
12,Phase1,NoDisplay,0.6578000000000088,53,3
12,Phase1,NoDisplay,0.8910999999999945,54,3
12,Phase1,NoDisplay,0.3610999999999649,55,3
12,Phase1,NoDisplay,2.2905999999999835,56,3
12,Phase1,NoDisplay,0.9263000000000261,57,2
12,Phase1,NoDisplay,0.9636999999999603,58,3
12,Phase1,NoDisplay,0.97950000000003,59,3
12,Phase1,NoDisplay,0.7314000000000078,60,3
12,Phase1,NoDisplay,1.5545999999999935,61,3
12,Phase1,NoDisplay,0.6382999999999583,62,3
12,Phase1,NoDisplay,0.8920000000000528,63,3
12,Phase1,NoDisplay,0.9071999999999889,64,4
12,Phase1,NoDisplay,1.0692999999999984,65,3
12,Phase1,NoDisplay,0.3246000000000322,66,3
12,Phase1,NoDisplay,0.43619999999998527,67,3
12,Phase1,NoDisplay,0.44039999999995416,68,3
12,Phase1,NoDisplay,0.3130999999999631,69,3
12,Phase1,NoDisplay,1.1276000000000295,70,3
12,Phase1,NoDisplay,0.578200000000038,71,3
12,Phase1,NoDisplay,0.9151999999999134,72,4
12,Phase1,NoDisplay,0.3240000000000691,73,3
12,Phase1,NoDisplay,1.7311999999999443,74,3
12,Phase1,NoDisplay,0.39990000000000236,75,3
12,Phase1,NoDisplay,0.3584999999999354,76,3
12,Phase1,NoDisplay,0.7155999999999949,77,3
12,Phase1,NoDisplay,0.31520000000000437,78,3
12,Phase1,NoDisplay,0.3423000000000229,79,3
12,Phase1,NoDisplay,0.2803000000000111,80,3
12,Phase1,NoDisplay,0.39049999999997453,81,3
12,Phase1,NoDisplay,0.34399999999993724,82,3
12,Phase1,NoDisplay,0.5176999999999907,83,3
12,Phase1,NoDisplay,0.6358999999999924,84,3
12,Phase1,NoDisplay,0.3693999999999278,85,3
12,Phase1,NoDisplay,1.284400000000005,86,2
12,Phase1,NoDisplay,0.9377000000000635,87,3
12,Phase1,NoDisplay,1.440900000000056,88,4
12,Phase1,NoDisplay,0.7472000000000207,89,3
12,Phase2,FullDisplay,5.0031999999999925,0,3
12,Phase2,FullDisplay,1.282100000000014,1,4
12,Phase2,FullDisplay,1.332400000000007,2,4
12,Phase2,FullDisplay,1.1346000000000913,3,3
12,Phase2,FullDisplay,1.1055000000000064,4,4
12,Phase2,FullDisplay,1.0615999999999985,5,4
12,Phase2,FullDisplay,0.6837000000000444,6,4
12,Phase2,FullDisplay,1.4087999999999283,7,3
12,Phase2,FullDisplay,0.7232999999999947,8,3
12,Phase2,FullDisplay,0.9505000000000337,9,3
12,Phase2,FullDisplay,0.6569999999999254,10,3
12,Phase2,FullDisplay,1.442700000000059,11,2
12,Phase2,FullDisplay,1.1626999999999725,12,4
12,Phase2,FullDisplay,1.205699999999979,13,5
12,Phase2,FullDisplay,0.9798000000000684,14,3
12,Phase2,FullDisplay,0.6696000000000595,15,3
12,Phase2,FullDisplay,1.06899999999996,16,4
12,Phase2,FullDisplay,1.6620000000000346,17,5
12,Phase2,FullDisplay,1.2169999999999845,18,4
12,Phase2,FullDisplay,1.3619999999998527,19,3
12,Phase2,FullDisplay,2.630000000000109,20,2
12,Phase2,FullDisplay,1.6759999999999309,21,4
12,Phase2,FullDisplay,2.1440000000000055,22,5
12,Phase2,FullDisplay,0.568000000000211,23,3
12,Phase2,FullDisplay,0.47100000000000364,24,3
12,Phase2,FullDisplay,0.6050000000000182,25,3
12,Phase2,FullDisplay,0.5090000000000146,26,3
12,Phase2,FullDisplay,0.928000000000111,27,5
12,Phase2,FullDisplay,1.5059999999998581,28,3
12,Phase2,FullDisplay,1.0700000000001637,29,4
12,Phase2,SomeDisplay,3.29099999999994,30,3
12,Phase2,SomeDisplay,1.9539999999999509,31,4
12,Phase2,SomeDisplay,0.8930000000000291,32,4
12,Phase2,SomeDisplay,1.0760000000000218,33,4
12,Phase2,SomeDisplay,0.5960000000000036,34,3
12,Phase2,SomeDisplay,1.9119999999998072,35,4
12,Phase2,SomeDisplay,0.6700000000000728,36,3
12,Phase2,SomeDisplay,0.7739999999998872,37,3
12,Phase2,SomeDisplay,0.9949999999998909,38,4
12,Phase2,SomeDisplay,1.316000000000031,39,4
12,Phase2,SomeDisplay,1.518000000000029,40,5
12,Phase2,SomeDisplay,1.0480000000000018,41,4
12,Phase2,SomeDisplay,1.4299999999998363,42,4
12,Phase2,SomeDisplay,1.1949999999999363,43,4
12,Phase2,SomeDisplay,1.0510000000001583,44,3
12,Phase2,SomeDisplay,1.115000000000009,45,5
12,Phase2,SomeDisplay,1.8209999999999127,46,3
12,Phase2,SomeDisplay,0.9169999999999163,47,3
12,Phase2,SomeDisplay,0.8389999999999418,48,3
12,Phase2,SomeDisplay,0.6589999999998781,49,3
12,Phase2,SomeDisplay,1.0789999999999509,50,4
12,Phase2,SomeDisplay,1.3630000000000564,51,3
12,Phase2,SomeDisplay,0.7770000000000437,52,3
12,Phase2,SomeDisplay,0.8579999999999472,53,4
12,Phase2,SomeDisplay,0.9700000000000273,54,4
12,Phase2,SomeDisplay,0.5789999999999509,55,4
12,Phase2,SomeDisplay,0.80600000000004,56,3
12,Phase2,SomeDisplay,0.9500000000000455,57,4
12,Phase2,SomeDisplay,0.5470000000000255,58,3
12,Phase2,SomeDisplay,0.97199999999998,59,4
12,Phase2,NoDisplay,2.268000000000029,60,3
12,Phase2,NoDisplay,1.2730000000001382,61,3
12,Phase2,NoDisplay,1.2430000000001655,62,3
12,Phase2,NoDisplay,0.6480000000001382,63,3
12,Phase2,NoDisplay,0.7429999999999382,64,3
12,Phase2,NoDisplay,0.3869999999999436,65,3
12,Phase2,NoDisplay,0.3170000000000073,66,3
12,Phase2,NoDisplay,0.42600000000015825,67,4
12,Phase2,NoDisplay,0.5909999999998945,68,3
12,Phase2,NoDisplay,0.37799999999992906,69,3
12,Phase2,NoDisplay,0.46100000000001273,70,3
12,Phase2,NoDisplay,0.4679999999998472,71,3
12,Phase2,NoDisplay,0.4919999999999618,72,3
12,Phase2,NoDisplay,0.33199999999987995,73,3
12,Phase2,NoDisplay,0.25699999999983447,74,3
12,Phase2,NoDisplay,0.3009999999999309,75,3
12,Phase2,NoDisplay,0.2680000000000291,76,3
12,Phase2,NoDisplay,0.29099999999994,77,3
12,Phase2,NoDisplay,0.3240000000000691,78,3
12,Phase2,NoDisplay,0.512000000000171,79,3
12,Phase2,NoDisplay,0.5609999999999218,80,3
12,Phase2,NoDisplay,0.44000000000005457,81,3
12,Phase2,NoDisplay,0.3550000000000182,82,3
12,Phase2,NoDisplay,0.3369999999999891,83,3
12,Phase2,NoDisplay,0.3729999999998199,84,3
12,Phase2,NoDisplay,0.37000000000011823,85,3
12,Phase2,NoDisplay,0.63799999999992,86,3
12,Phase2,NoDisplay,0.38799999999991996,87,3
12,Phase2,NoDisplay,1.7449999999998909,88,4
12,Phase2,NoDisplay,0.8810000000000855,89,3
13,Phase1,NoDisplay,5.004500000000007,0,5
13,Phase1,NoDisplay,5.0005999999999915,1,4
13,Phase1,NoDisplay,5.004899999999992,2,5
13,Phase1,NoDisplay,1.6751000000000147,3,3
13,Phase1,NoDisplay,1.4757000000000176,4,3
13,Phase1,NoDisplay,1.254700000000014,5,4
13,Phase1,NoDisplay,1.3351000000000113,6,3
13,Phase1,NoDisplay,0.9358000000000004,7,3
13,Phase1,NoDisplay,1.0508999999999844,8,3
13,Phase1,NoDisplay,1.1270000000000095,9,4
13,Phase1,NoDisplay,0.8610000000000184,10,5
13,Phase1,NoDisplay,0.9587999999999965,11,3
13,Phase1,NoDisplay,0.9724999999999966,12,3
13,Phase1,NoDisplay,0.9524000000000115,13,5
13,Phase1,NoDisplay,0.8824000000000183,14,5
13,Phase1,NoDisplay,0.9994000000000085,15,4
13,Phase1,NoDisplay,0.8610000000000184,16,5
13,Phase1,NoDisplay,0.8641000000000076,17,5
13,Phase1,NoDisplay,0.808099999999996,18,5
13,Phase1,NoDisplay,0.8266000000000133,19,4
13,Phase1,NoDisplay,0.8308000000000106,20,4
13,Phase1,NoDisplay,0.8140000000000214,21,3
13,Phase1,NoDisplay,0.7560000000000286,22,3
13,Phase1,NoDisplay,0.9501000000000204,23,4
13,Phase1,NoDisplay,0.42329999999998336,24,0
13,Phase1,NoDisplay,0.758700000000033,25,3
13,Phase1,NoDisplay,0.7590999999999894,26,5
13,Phase1,NoDisplay,0.9057999999999993,27,3
13,Phase1,NoDisplay,0.9154000000000337,28,4
13,Phase1,NoDisplay,0.8496999999999844,29,4
13,Phase1,NoDisplay,0.8240999999999872,30,3
13,Phase1,NoDisplay,0.7923000000000116,31,4
13,Phase1,NoDisplay,0.8226999999999975,32,3
13,Phase1,NoDisplay,0.8269999999999982,33,3
13,Phase1,NoDisplay,1.3630999999999744,34,4
13,Phase1,NoDisplay,0.9490000000000123,35,2
13,Phase1,NoDisplay,0.7542000000000257,36,4
13,Phase1,NoDisplay,0.9365999999999985,37,3
13,Phase1,NoDisplay,0.8754000000000133,38,3
13,Phase1,NoDisplay,0.7834999999999468,39,3
13,Phase1,NoDisplay,0.839300000000037,40,3
13,Phase1,NoDisplay,0.8192999999999984,41,3
13,Phase1,NoDisplay,0.8050999999999817,42,5
13,Phase1,NoDisplay,0.9393000000000029,43,3
13,Phase1,NoDisplay,0.8080999999999676,44,4
13,Phase1,NoDisplay,0.8838999999999828,45,4
13,Phase1,NoDisplay,0.8163000000000125,46,4
13,Phase1,NoDisplay,0.8483999999999696,47,4
